SB10	KP0101_AC_SB10	3307	40.02483601540837	-28.56592434033864	45.02505552029027	-70.9379524503749	-65.47857905218595	105.39975202505461	-0.6278926840133287	0.7659563894855934	-0.13806370547226465	0.1230310509541973	0.2728420471805914	0.9541596186128449	0.7685142405080363	0.5821237211250697	-0.2655519448994078	0.009144440017150453	0.008493731178125689	1.0766104819399707	0.008693662448644512	0.0007537489342543913	0.08670096621613294	-1.4829533804779862	-1.5267994189265313	-1.4382876751122102	-1.4974204059273888	-1.7237183473699322	-1.384100274494583	0.7089286057527171	-1.4917558987483417	-1.5646810742720105	-1.4094046776393978	0.526336877763809944615	0.2694490788930985	0.1586324043216627	1.6985752693171705
SB10	KP0102_AC_SB10	16744	24.39160913669899	20.797184375087085	30.604064208659178	-43.99451280379615	-60.566649354329755	116.3576734904286	-0.7937146489349586	0.5627271289815664	0.23098751995339226	0.4315894293744238	0.25337352954489206	0.8657554036667762	0.42865792949426995	0.7868545182142167	-0.44397336254279746	0.01717740045158228	0.016394156725435427	1.047775786169694	0.016660188682491164	0.0025438728925629354	0.152691721627162	-1.7156077574308304	-1.7590590356663565	-1.670628298139342	-1.7566749429195014	-1.9971110949332866	-1.5961209587396468	0.7020206037350432	-1.7259984498742	-1.8318114687738667	-1.6579177673419292	0.668245660343936116382	0.5802075781388824	0.28408169228046054	2.0423969368855723
SB10	KP0103_AC_SB10	1453	-48.81473821333381	76.52911282844482	76.99066804990079	-63.165512818466425	-81.7701191955724	97.91693793882263	-0.8082708664325206	0.30401722879110604	0.5042536376414145	0.5220816758718171	-0.025962171796247796	0.8525002576858831	0.2722662854546952	0.9523127061180052	-0.1377373572089431	0.004417247945516365	0.004604285195459586	1	0.003799937762867333	0.0009583073410595694	0.2521902728050093	-1.791097874102119	-1.837677479191393	-1.7654748291655764	-1.8113980374153014	-2.0399149555398526	-1.6411980695617145	0.6240445042284373	-1.7853674948056117	-1.8808636403304027	-1.7181298542125387	0.551611121265675870020	0.36959549748455145	0.16080805810920937	2.29836428491381
SB10	KP0104_AC_SB10	1950	-8.77601868387648	24.11113174243085	25.334397460429663	-63.372567509269416	-51.193355329028776	113.04760292573094	-0.5878498816750678	0.7846635550314411	-0.19681367335637337	0.21138220764957416	0.3838256450585351	0.8988856637440559	0.7808649556125574	0.48680692230166567	-0.39149577455622564	0.00921996546532691	0.004519513981281954	2.0400347257497984	0.006958884187360539	0.0	0.0	-1.6437252031057958	-1.6742204151954314	-1.6185331060886055	-1.6768544386278967	-1.8570648885284757	-1.5422556584670106	0.6776792579462371	-1.660394897288228	-1.7206342091738456	-1.6079181708468917	0.68232531243655788781	0.397260420705319	0.20038453369040754	1.982490431717066
SB10	KP0105_AC_SB10	1056	12.907629354868492	-37.53739576005336	38.7230725536949	62.65856647120845	64.8781448607886	70.84574710917676	-0.7645441659474235	0.6304739438386517	0.13407022210877173	-0.11305071967638106	-0.33593478920734743	0.9350761210622736	0.6345799816385725	0.6997502579783389	0.3281125163154207	0.004126299981394725	0.0030290893910492455	1.362224566098202	0.0031259937239484165	6.767640485220767e-05	0.021649565171463676	-1.6571878093121453	-1.6927805561766758	-1.6252360747425718	-1.6710425936238704	-1.8393611581982787	-1.5930486625907372	0.7396025460941159	-1.6728439349135038	-1.7242093905156344	-1.6081029852925117	0.577242754822123567328	0.3104837937440369	0.1657933525440636	1.872715576226244
SB10	KP0107_AC_SB10	4451	56.6292136626968	59.676051970246036	66.3777697412009	36.666647067849524	46.73082726703749	52.3719499375658	-0.1510542652887109	-0.6193735485350242	0.7704278138237352	0.8778325407387219	-0.44240202612506946	-0.18354966003954798	0.4545246300898203	0.6485806462234017	0.6105329687954177	0.0156493618936831	0.014970698254190737	1.045332797974362	0.008627167384606916	0.0027618727401017016	0.32013668183019056	-2.017334495034413	-2.0831234753483137	-1.9412258064329027	-2.018372066990361	-2.2897935407007366	-1.8503992368901998	0.6200786931088795	-1.9924439243992162	-2.112451193543137	-1.919553456479571	0.4930939053856368155	0.3505614317552637	0.18237459892826627	1.9222053609184395
SB10	KP0108_AC_SB10	1793	37.953321807340096	-16.037684962061196	39.73536595621873	26.287560722803867	-8.825320288525843	27.37451895050181	0.8144142176070038	-0.3567381914416359	-0.45767602616536784	0.3798925438272933	0.9239742699273412	-0.04419506371377578	0.4386469392392928	-0.13787462159218206	0.8880199611589893	0.010012293308259333	0.0058824874682973155	1.7020509371620283	0.007116939328658872	0.00039354148303363524	0.055296450462757406	-2.12000149868227	-2.155753879123317	-2.0776717154459323	-2.119048114702639	-2.3675466688483593	-1.8788249339506937	0.5065155741803121	-2.128104363249019	-2.1827319319422678	-2.096627042239823	0.72853508641352753390	0.3205567187089424	0.14888730700437874	2.1530157617768917
SB10	KP0109_LM_SB10	4465	27.9165315601767	39.578802837630995	44.476064567091846	13.274056572256873	21.26507674084289	24.470324669000068	0.6168871129206294	-0.7716796921776592	0.15479257925702986	0.7571955003987152	0.5282385290963229	-0.38421222072455274	0.21472136383785828	0.35422381210012743	0.9101759318136596	0.017749677662277318	0.0162386844562552	1.0930489911354906	0.01620580261529075	0.013716621532379637	0.8464018634558412	-2.28301256790556	-2.336699164321895	-2.2374257155817574	-2.260832050131901	-2.5098422902321906	-1.9997487092905337	0.4446825657125346	-2.2936725924392896	-2.387392114409839	-2.153548262283601	0.446364296325099454031	0.3249785438036782	0.17616163763281603	1.8447747657810147
SB10	KP0112_AC_SB10	1335	-1.4119125165428112	7.481761789194417	7.610868461781308	-29.7571604489885	21.131059548428286	34.60935396404133	0.31619020981394524	-0.8100290075484596	0.49383879773451445	0.8237787710000262	0.4926115600189045	0.2805751011501693	-0.4705446712773398	0.31809881776862786	0.8230436528317935	0.004694719624726493	0.0033794136990592193	1.3892112782857677	0.005043364557042956	0.0011668137359226744	0.23135621522605238	-2.066855265019512	-2.0939936643878427	-2.0450943262279258	-2.082812007014018	-2.292254770462458	-1.8259958778208467	0.48342135453103047	-2.0726687600247202	-2.1233990637946665	-1.9806104349761466	0.395996510667666646069	0.2809184929877894	0.1426904068962518	1.9687272543279055
SB10	KP0113_LM_SB10	4555	19.21796513929217	-9.952795962709468	21.31893190917294	65.38071668907673	71.86717572854174	75.08076692979432	-0.813394923927058	0.46827280846902375	0.34512211545803423	0.1507629937981435	-0.4033162404136742	0.9025555550322655	0.5618355786444257	0.7861657503778148	0.2574571721707728	0.006415322176955586	0.006694514333248771	1	0.00572672867515549	0.0005292917894835078	0.09242480646581998	-2.4963577495653273	-2.5553690746701676	-2.4481309971560563	-2.525591277232808	-2.8028943009680525	-2.2883440774138006	0.595736892864075	-2.523342556111336	-2.6527657285913646	-2.4134795597029015	0.653644043667825861300	0.3805339183000368	0.20973247425723343	1.81437767159185
SB10	KP0116_AC_SB10	3426	3.479438175671031	-16.425381517029535	16.751922051473052	-57.424123231426634	-0.5935188393831385	122.57530735520298	-0.3192189107233261	0.810435442302458	-0.4912165315791318	0.43360489980995565	0.5858014044772935	0.6847068755118706	0.8426660536045173	0.005577488005308022	-0.5384076649994307	0.02000738316102058	0.009292098437494416	2.1531609136090366	0.011915464418449671	0.0	0.0	-2.145465856025512	-2.186149415230074	-2.1117160717229573	-2.232183797944792	-2.3756865931823645	-2.1113711994262987	0.8710076771741909	-2.1931227492642273	-2.2349915529380424	-2.13109654144433	0.861693892954124451226	0.296021134440491	0.1787809640503898	1.6557754681144734
SB10	KP0117_AC_SB10	1932	-25.48033363216742	70.30952945947463	70.56864129106143	16.633075510311592	-41.1096764992327	42.687571609491286	0.8080523918406375	-0.3025939573052282	-0.5054584345354092	0.5466534679157575	0.7049637515957501	0.451880620243579	0.2195935291767513	-0.6414538221403061	0.7350616817691505	0.00744123001054754	0.007357269723524836	1.011411881061563	0.00783899267609604	0.002446234735099693	0.3120598316871961	-2.229376018681315	-2.2705628094511257	-2.1921174974625273	-2.2276573609601216	-2.4856984903856305	-1.9816727660342615	0.5085503761423626	-2.2335292585023883	-2.320867252821092	-2.164952177949208	0.586801720198996566198	0.40522677576105304	0.1777983231101395	2.2791372194777675
SB10	KP0119_AC_SB10	7165	-32.423242638430374	6.8865265798962305	32.885439477808106	7.2915582422373895	-4.1858794482601125	8.385341212985322	0.7680029823641503	-0.624060992784965	-0.14394198957918541	0.6278117316196815	0.7780137268611218	-0.023389537326862997	0.12658534164928992	-0.07240523530734215	0.9893096750662156	0.032836538872386196	0.031245350781794513	1.0509255953534953	0.03387677970045866	0.0	0.0	-1.6909381251779012	-1.7273899248978082	-1.661231401223528	-1.7226879719544774	-1.9105490772970024	-1.404355202306738	0.43384750975764963	-1.740844843162935	-1.820599754904934	-1.5485010171795377	0.476524186811509982427	0.5430773902348773	0.31903351618662795	1.702258109825641
SB10	KP0121_AC_SB10	755	-5.084997029988267	-23.422428839013296	23.857317983059158	-40.229995881393435	-65.09654480470826	113.37038741643445	-0.8125662637998219	0.47557995867284997	0.3369863051269719	0.4765794930511732	0.2092405997563356	0.8538678810077679	0.33557123496730906	0.8544249963117531	-0.39667350798884426	0.0037739230838750933	0.0021744442741004743	1.735580501568058	0.0028255366264424153	0.0	0.0	-2.108056038157344	-2.133022500226199	-2.08825023197732	-2.1256606359527273	-2.2261858521649605	-1.9613570729512475	0.4460610903329639	-2.1210229001984757	-2.163057271632626	-2.0849459180089442	0.7041387829516142192	0.2539411736144861	0.16346278587081856	1.5535106187115326
SB10	KP0122_AC_SB10	1693	52.139606143368525	-5.276826059048516	52.21095616476862	88.96893635393435	88.05242410136292	89.08868042679484	-0.4249757550650645	0.8162649106376006	-0.391289155572536	-0.1959983388238634	0.33903512930927554	0.9201303343942797	0.8837308746361441	0.4677251081094886	0.01590485645338784	0.009650410486509758	0.005812937640015166	1.6601606767769455	0.00661730595872693	0.001527483741282372	0.2308316633399609	-1.6231548255489545	-1.672252144380202	-1.5883936886418355	-1.6420800233460504	-1.8383110781518466	-1.3876816821752276	0.4774572065734822	-1.6493023601531729	-1.714693464771352	-1.580270471237303	0.680974562578916453621	0.3469487811471441	0.16268675088674847	2.132618539961293
SB10	KP0123_AC_SB10	11266	-8.194167729440222	2.6982284070731546	8.6155925844571	-33.14329301010932	36.902209199837465	44.858812679332424	0.11412138578152711	-0.7572265532270683	0.6431051674455412	0.879057097046877	0.37855917656168425	0.28974397314259565	-0.4628551927318321	0.5322601778536447	0.7088470735161324	0.02809138883967237	0.018080825781903218	1.5536562974788768	0.02056488058066982	0.0	0.0	-1.9360045814703164	-1.9869549669963904	-1.8912461051601532	-2.0451405430790914	-2.2337004414773673	-1.890999753095223	0.8686759907382832	-1.994367074327601	-2.0724819665647733	-1.9142083832178252	0.862287832299138356429	0.36271237614275886	0.13908700394518386	2.6078092550308214
SB10	KP0124_AC_SB10	2006	-48.44339784071743	-73.26351177479862	105.895414248252	-24.721887377782615	-53.8359606095297	124.7123099479617	-0.8091835189391811	0.49901910989256454	0.3101644090466165	0.525815077340096	0.37947433204845044	0.7612606227555786	0.2621841664155809	0.7790886722821831	-0.5694561472164049	0.008962918024001926	0.006110557466027436	1.4667921992113842	0.005590284362716148	0.0	0.0	-1.9464609735623055	-1.985355749195634	-1.9172392026834193	-2.0721646270798066	-2.191975999146877	-1.8756164843335161	0.7760633522573686	-1.9992575785370552	-2.0313044150969706	-1.935218342501452	0.882994165989276821869	0.1319289471558553	0.09512742604304787	1.386865519688861
SB10	KP0125_AC_SB10	722	88.34883216342278	77.29389772805152	88.36215611050527	-30.37343029357409	5.2173457608435205	30.674048155348892	0.46613506000631044	-0.8136177684620546	0.34748270845574425	0.7270691578992385	0.5760713333725163	0.3735133980168626	-0.5040719645691529	0.0785362700237134	0.860083431317077	0.002318107837376652	0.002052144930526864	1.129602399369281	0.002773216375928818	0.0	0.0	-2.053857909166546	-2.069872779352709	-2.041641910581885	-2.117554387235859	-2.230232993296384	-1.9167111292147827	0.5625607153315865	-2.0772405909680205	-2.1183493407512075	-2.039393390389767	0.816802676548584639580	0.24673452910003207	0.13285537816302104	1.8571662849604396
SB10	KP0126_AC_SB10	8517	-30.524367417952867	36.02106222674617	43.11043295595944	-11.665443154503716	17.768926983844768	20.867613802672974	0.4586661897086124	-0.814327962193873	0.3556617724852606	0.8674144196347761	0.4971941645470609	0.019753160506993522	-0.1929185087746845	0.2994460431021327	0.9344059697169255	0.05589235012918347	0.036899478969426996	1.5147192234202815	0.037316932982694534	0.0	0.0	-2.2549437256577844	-2.3153267147730965	-2.190065877142567	-2.346697376854711	-2.544045996504287	-2.0090002378906204	0.5403318617001708	-2.2764685379289866	-2.3979657413887865	-2.197481749324736	0.713383718363455985833	0.5497561168160502	0.2960512275208675	1.8569628014033486
SB10	KP0127_AC_SB10	6216	-6.998622794485494	-11.988539638455666	13.781350905119174	1.9997621477139336	-4.071070464907812	4.532750289294938	0.7409366530100294	-0.6675535956950596	-0.0733830573149699	0.6706722901428541	0.7411735167614508	0.029334234027879602	0.03480740525857195	-0.07095079228634521	0.9968723236268049	0.023449942446608692	0.016609391039719073	1.4118484169908085	0.01851560576179244	0.0	0.0	-2.1915018026597157	-2.247716565910202	-2.154915366666766	-2.278155897997587	-2.471827155435971	-2.09597298182221	0.7458354129235397	-2.262955285604751	-2.331721353756253	-2.157096031546075	0.802973757309779267541	0.40950582313042877	0.2420201397268705	1.6920320085451261
SB10	KP0128_LM_SB10	278	59.62424231321347	7.210395838419213	59.69272960485707	27.54890691613189	-36.63378992356323	42.24930074683008	0.7901157598929438	-0.2167665047299546	-0.5733492551629892	0.476038145629581	0.8062580707387805	0.35119169590713406	0.386140867915254	-0.5504182099056478	0.7402263331778439	0.0022225104237399546	0.0017185052311701932	1.2932811512168432	0.0017911225168321702	0.0005223603749900728	0.29163855073070827	-2.426491840507957	-2.4504220973154838	-2.4037218479912057	-2.4005214441120906	-2.6137599490810923	-2.2056125775649353	0.45882473254081	-2.424998651621298	-2.4843454173270154	-2.3626769474901765	0.475501803356628541367	0.26738264403045625	0.1530469595744612	1.7470627627879654
SB10	KP0129_AC_SB10	1823	1.941903423353246	6.628525535141825	6.902283343270413	-26.765376758885544	26.233824157427534	35.18977137828169	0.2705427312453808	-0.8024332447252941	0.5318905134799133	0.869997836348177	0.4403467228243836	0.2218074129674576	-0.41220188660385876	0.4027352125869574	0.8172477918127145	0.004746518614933126	0.0029355943352239277	1.6168850573051199	0.004020771907886739	0.0	0.0	-2.4566376951480495	-2.4920251049429503	-2.440783911146557	-2.5110109569779797	-2.7102281860587127	-2.351474975067677	0.7068661217278963	-2.5021717524578464	-2.571012110651608	-2.4365612084688775	0.850677932589203846406	0.2971436016222468	0.18038834849940194	1.6472438718692075
SB05	KP0130_AC_SB05	661	-20.197618158658095	-32.119246480363174	36.04031070838299	-70.455243382205	-74.14925662935903	102.50204329833323	-0.758801723524268	0.6404850594502558	0.11831666407401219	0.2288563954924592	0.092112770050486	0.9690923525835013	0.609790697386242	0.762426472661219	-0.21647443074546235	0.0019525841880370378	0.0017515841103929138	1.114753311845833	0.0023895406412537184	0.003165862170540492	1.3248831661969398	-1.4656093336899012	-1.4865671331232522	-1.4439804302652968	-1.4767934356392696	-1.675282430513909	-1.2437229164297525	0.48584978428518744	-1.461660274112169	-1.5007526864752854	-1.4171840962090587	0.4205330336843910452056	0.19345141164488697	0.1350251932999316	1.4327060522340682
SB05	KP0132_HU_SB05	531	-22.392930364488752	51.63000244072727	53.031217068400295	14.799213282830978	59.88131597875102	60.169189105607785	-0.40488493254485136	-0.411602437255495	0.8164873698003464	0.9048736982244427	-0.30871070203843703	0.2930892231190967	0.13142215056744208	0.8574853561969858	0.49744053136828015	0.002246866747403171	0.0014909504261929126	1.5070029881144091	0.00199895756441005	1.8161920519385514e-05	0.009085695886068307	-1.5565031159466924	-1.5774627938031394	-1.5482677979677848	-1.5691336850129365	-1.780796214608882	-1.4105377339042464	0.6057743720963241	-1.564394951649117	-1.6163905859962526	-1.519003501941524	0.614942634650660933975	0.13764409011557238	0.0629290915143407	2.187288689591286
